Time (s)	X (km)	Y (km)	Z (km)	vx (km)	vy (km)	vz (km)
3.176352481965	-0.988775832278	-0.000671935958	0.000879790626	-0.002499481501	-0.008819128600	-0.000292554332
3.181953722959	-0.988789488761	-0.000721635491	0.000878126700	-0.002342616771	-0.008796014038	-0.000297147652
3.193156204945	-0.988814108330	-0.000820673434	0.000874721100	-0.002028430516	-0.008754634419	-0.000306321637
3.204358686931	-0.988835141502	-0.000919290300	0.000871212011	-0.001713651601	-0.008719739132	-0.000315477941
3.217019286931	-0.988854615722	-0.001030324444	0.000867121896	-0.001357216285	-0.008688132114	-0.000325803512
3.229679886931	-0.988869570205	-0.001141007198	0.000862900261	-0.001000091216	-0.008664857789	-0.000336103803
3.242340486931	-0.988880058368	-0.001251430617	0.000858547503	-0.000642318336	-0.008649937864	-0.000346377354
3.255001086931	-0.988886061637	-0.001361698989	0.000854063959	-0.000283919715	-0.008643404370	-0.000356622726
3.267661686931	-0.988887507572	-0.001471929441	0.000849449927	0.000075096890	-0.008645298300	-0.000366838487
3.280322286931	-0.988884341292	-0.001582238963	0.000844705743	0.000434717920	-0.008655658628	-0.000377023181
3.291756000000	-0.988877488717	-0.001682022910	0.000840309768	0.000759992565	-0.008672320738	-0.000386192990
3.291756000000	-0.988877488717	-0.001682022910	0.000840309768	-0.003822827417	-0.008160680135	-0.000614207701
3.291756000021	-0.988877488717	-0.001682022910	0.000840309768	-0.003822827416	-0.008160680135	-0.000614207702
3.291756000063	-0.988877488717	-0.001682022911	0.000840309768	-0.003822827415	-0.008160680135	-0.000614207702
3.291756000146	-0.988877488718	-0.001682022911	0.000840309768	-0.003822827413	-0.008160680134	-0.000614207702
3.291756000313	-0.988877488718	-0.001682022913	0.000840309768	-0.003822827408	-0.008160680133	-0.000614207702
3.291756000647	-0.988877488720	-0.001682022915	0.000840309767	-0.003822827398	-0.008160680131	-0.000614207702
3.291756001315	-0.988877488722	-0.001682022921	0.000840309767	-0.003822827378	-0.008160680126	-0.000614207703
3.291756002650	-0.988877488727	-0.001682022932	0.000840309766	-0.003822827340	-0.008160680117	-0.000614207704
3.291756005321	-0.988877488738	-0.001682022954	0.000840309765	-0.003822827262	-0.008160680099	-0.000614207706
3.291756010663	-0.988877488758	-0.001682022998	0.000840309761	-0.003822827106	-0.008160680063	-0.000614207710
3.291756021346	-0.988877488799	-0.001682023085	0.000840309755	-0.003822826794	-0.008160679990	-0.000614207719
3.291756042713	-0.988877488882	-0.001682023261	0.000840309741	-0.003822826171	-0.008160679844	-0.000614207736
3.291756085447	-0.988877489046	-0.001682023612	0.000840309715	-0.003822824925	-0.008160679552	-0.000614207771
3.291756170915	-0.988877489375	-0.001682024315	0.000840309662	-0.003822822433	-0.008160678969	-0.000614207841
3.291756341852	-0.988877490034	-0.001682025720	0.000840309556	-0.003822817448	-0.008160677802	-0.000614207980
3.291756683724	-0.988877491350	-0.001682028531	0.000840309345	-0.003822807478	-0.008160675468	-0.000614208258
3.291757367470	-0.988877493984	-0.001682034152	0.000840308922	-0.003822787538	-0.008160670801	-0.000614208815
3.291758734960	-0.988877499251	-0.001682045394	0.000840308075	-0.003822747659	-0.008160661466	-0.000614209928
3.291761469941	-0.988877509784	-0.001682067879	0.000840306383	-0.003822667900	-0.008160642796	-0.000614212155
3.291766939903	-0.988877530851	-0.001682112848	0.000840302998	-0.003822508382	-0.008160605458	-0.000614216609
3.291777879827	-0.988877572981	-0.001682202785	0.000840296228	-0.003822189346	-0.008160530787	-0.000614225516
3.291799759674	-0.988877657230	-0.001682382656	0.000840282688	-0.003821551272	-0.008160381464	-0.000614243330
3.291843519370	-0.988877825686	-0.001682742389	0.000840255606	-0.003820275115	-0.008160082895	-0.000614278958
3.291931038760	-0.988878162427	-0.001683461816	0.000840201439	-0.003817722762	-0.008159486064	-0.000614350212
3.292106077541	-0.988878835224	-0.001684900514	0.000840093085	-0.003812617906	-0.008158293634	-0.000614492709
3.292456155103	-0.988880178080	-0.001687777287	0.000839876301	-0.003802407594	-0.008155913697	-0.000614777665
3.293156310227	-0.988882852835	-0.001693528352	0.000839442432	-0.003781984572	-0.008151173523	-0.000615347422
3.294556620476	-0.988888158510	-0.001705020616	0.000838573489	-0.003741128949	-0.008141771993	-0.000616486312
3.297357240972	-0.988898594478	-0.001727966218	0.000836830781	-0.003659379515	-0.008123284419	-0.000618761593
3.302958481965	-0.988918764668	-0.001773705936	0.000833326119	-0.003495728930	-0.008087572825	-0.000623302098
3.308559722959	-0.988937999207	-0.001819251622	0.000829795858	-0.003331878174	-0.008053548974	-0.000627829072
3.319762204945	-0.988973664743	-0.001909798370	0.000822658860	-0.003003587380	-0.007990578336	-0.000636841846
3.330964686931	-0.989005605340	-0.001999679639	0.000815420436	-0.002674531930	-0.007934398834	-0.000645798751
3.343625286931	-0.989037252852	-0.002100546595	0.000807118620	-0.002301762030	-0.007879111662	-0.000655852767
3.356285886931	-0.989064229312	-0.002200748726	0.000798689129	-0.001928097786	-0.007832560511	-0.000665832226
3.368946486931	-0.989086526888	-0.002300392287	0.000790132926	-0.001553568046	-0.007794783495	-0.000675735427
3.381607086931	-0.989104067949	-0.002399599918	0.000781450923	-0.001178182487	-0.007765828262	-0.000685560662
3.394267686931	-0.989116790465	-0.002498494675	0.000772644071	-0.000801956140	-0.007745741118	-0.000695306212
3.406928286931	-0.989124652772	-0.002597198153	0.000763713364	-0.000424910663	-0.007734566081	-0.000704970344
3.418362000000	-0.989127558477	-0.002686271458	0.000755542529	-0.000083722518	-0.007732166963	-0.000713626553
3.418362000000	-0.989127558477	-0.002686271458	0.000755542529	-0.004667440248	-0.006958504898	-0.000912277428
3.418362000021	-0.989127558477	-0.002686271458	0.000755542529	-0.004667440248	-0.006958504898	-0.000912277428
3.418362000063	-0.989127558477	-0.002686271459	0.000755542529	-0.004667440247	-0.006958504897	-0.000912277428
3.418362000146	-0.989127558478	-0.002686271459	0.000755542529	-0.004667440244	-0.006958504896	-0.000912277428
3.418362000313	-0.989127558479	-0.002686271460	0.000755542528	-0.004667440239	-0.006958504895	-0.000912277429
3.418362000647	-0.989127558480	-0.002686271463	0.000755542528	-0.004667440228	-0.006958504892	-0.000912277429
3.418362001315	-0.989127558483	-0.002686271467	0.000755542527	-0.004667440208	-0.006958504886	-0.000912277429
3.418362002650	-0.989127558490	-0.002686271477	0.000755542526	-0.004667440166	-0.006958504875	-0.000912277430
3.418362005321	-0.989127558502	-0.002686271496	0.000755542524	-0.004667440083	-0.006958504852	-0.000912277432
3.418362010663	-0.989127558527	-0.002686271533	0.000755542519	-0.004667439917	-0.006958504806	-0.000912277437
3.418362021346	-0.989127558577	-0.002686271608	0.000755542509	-0.004667439586	-0.006958504715	-0.000912277445
3.418362042713	-0.989127558678	-0.002686271758	0.000755542489	-0.004667438923	-0.006958504532	-0.000912277461
3.418362085447	-0.989127558879	-0.002686272057	0.000755542450	-0.004667437596	-0.006958504166	-0.000912277494
3.418362170915	-0.989127559280	-0.002686272657	0.000755542372	-0.004667434943	-0.006958503434	-0.000912277559
3.418362341852	-0.989127560083	-0.002686273855	0.000755542214	-0.004667429637	-0.006958501970	-0.000912277691
3.418362683724	-0.989127561689	-0.002686276252	0.000755541900	-0.004667419025	-0.006958499041	-0.000912277953
3.418363367470	-0.989127564901	-0.002686281045	0.000755541272	-0.004667397802	-0.006958493185	-0.000912278477
3.418364734960	-0.989127571325	-0.002686290633	0.000755540015	-0.004667355354	-0.006958481472	-0.000912279526
3.418367469941	-0.989127584174	-0.002686309807	0.000755537501	-0.004667270459	-0.006958458047	-0.000912281623
3.418372939903	-0.989127609869	-0.002686348156	0.000755532474	-0.004667100669	-0.006958411198	-0.000912285819
3.418383879827	-0.989127661258	-0.002686424854	0.000755522418	-0.004666761087	-0.006958317506	-0.000912294209
3.418405759674	-0.989127764023	-0.002686578245	0.000755502308	-0.004666081921	-0.006958130141	-0.000912310989
3.418449519370	-0.989127969509	-0.002686885015	0.000755462085	-0.004664723577	-0.006957755494	-0.000912344548
3.418537038760	-0.989128380299	-0.002687498507	0.000755381635	-0.004662006843	-0.006957006528	-0.000912411661
3.418712077541	-0.989129201151	-0.002688725296	0.000755220718	-0.004656573191	-0.006955509914	-0.000912545872
3.419062155103	-0.989130839946	-0.002691178089	0.000754898813	-0.004645705150	-0.006952521949	-0.000912814229
3.419762310227	-0.989134105896	-0.002696080556	0.000754254719	-0.004623966121	-0.006946567083	-0.000913350678
3.421162620476	-0.989140591241	-0.002705873076	0.000752965395	-0.004580476301	-0.006934741632	-0.000914422521
3.423963240972	-0.989153375733	-0.002725409006	0.000750382214	-0.004493449772	-0.006911428095	-0.000916561982
3.429564481965	-0.989178200260	-0.002764288783	0.000745197774	-0.004319210565	-0.006866152349	-0.000920823925
3.435165722959	-0.989202033250	-0.002802920630	0.000739989340	-0.004144725955	-0.006822681871	-0.000925063097
3.446368204945	-0.989246733232	-0.002879478931	0.000729501023	-0.003795035074	-0.006741172892	-0.000933472487
3.457570686931	-0.989287500555	-0.002955158511	0.000718918343	-0.003444408639	-0.006666932130	-0.000941788868
3.470231286931	-0.989328886325	-0.003039719734	0.000706846021	-0.003047062633	-0.006591812979	-0.000951074147
3.482891886931	-0.989365299200	-0.003123359570	0.000694656149	-0.002648603687	-0.006526059346	-0.000960237132
3.495552486931	-0.989396657771	-0.003206208269	0.000682350227	-0.002249045316	-0.006469726246	-0.000969275934
3.508213086931	-0.989422892549	-0.003288397490	0.000669929794	-0.001848405381	-0.006422868016	-0.000978188661
3.520873686931	-0.989443955158	-0.003370057483	0.000657396439	-0.001446708650	-0.006385536961	-0.000986973427
3.533534286931	-0.989459818309	-0.003451316074	0.000644751793	-0.001043986688	-0.006357783006	-0.000995628349
3.544968000000	-0.989469670509	-0.003524458808	0.000633238246	-0.000679441515	-0.006340987835	-0.001003331419
3.544968000000	-0.989469670509	-0.003524458808	0.000633238246	-0.005276960495	-0.005323436299	-0.001171395336
3.544968000021	-0.989469670509	-0.003524458808	0.000633238246	-0.005276960494	-0.005323436298	-0.001171395336
3.544968000063	-0.989469670510	-0.003524458808	0.000633238246	-0.005276960493	-0.005323436298	-0.001171395336
3.544968000146	-0.989469670510	-0.003524458809	0.000633238246	-0.005276960490	-0.005323436297	-0.001171395336
3.544968000313	-0.989469670511	-0.003524458809	0.000633238246	-0.005276960484	-0.005323436295	-0.001171395336
3.544968000647	-0.989469670513	-0.003524458811	0.000633238246	-0.005276960473	-0.005323436292	-0.001171395336
3.544968001315	-0.989469670516	-0.003524458815	0.000633238245	-0.005276960451	-0.005323436286	-0.001171395337
3.544968002650	-0.989469670523	-0.003524458822	0.000633238243	-0.005276960406	-0.005323436272	-0.001171395338
3.544968005321	-0.989469670538	-0.003524458836	0.000633238240	-0.005276960316	-0.005323436246	-0.001171395340
3.544968010663	-0.989469670566	-0.003524458865	0.000633238234	-0.005276960137	-0.005323436193	-0.001171395343
3.544968021346	-0.989469670623	-0.003524458922	0.000633238221	-0.005276959779	-0.005323436087	-0.001171395350
3.544968042713	-0.989469670736	-0.003524459037	0.000633238196	-0.005276959062	-0.005323435875	-0.001171395365
3.544968085447	-0.989469670963	-0.003524459266	0.000633238146	-0.005276957628	-0.005323435451	-0.001171395394
3.544968170915	-0.989469671417	-0.003524459725	0.000633238045	-0.005276954761	-0.005323434604	-0.001171395452
3.544968341852	-0.989469672324	-0.003524460642	0.000633237843	-0.005276949027	-0.005323432909	-0.001171395569
3.544968683724	-0.989469674139	-0.003524462476	0.000633237439	-0.005276937558	-0.005323429519	-0.001171395801
3.544969367470	-0.989469677768	-0.003524466144	0.000633236633	-0.005276914621	-0.005323422739	-0.001171396267
3.544970734960	-0.989469685027	-0.003524473480	0.000633235019	-0.005276868747	-0.005323409179	-0.001171397198
3.544973469941	-0.989469699544	-0.003524488152	0.000633231791	-0.005276776998	-0.005323382060	-0.001171399060
3.544978939903	-0.989469728577	-0.003524517496	0.000633225335	-0.005276593500	-0.005323327823	-0.001171402784
3.544989879827	-0.989469786641	-0.003524576184	0.000633212424	-0.005276226503	-0.005323219354	-0.001171410231
3.545011759674	-0.989469902756	-0.003524693555	0.000633186602	-0.005275492506	-0.005323002440	-0.001171425126
3.545055519370	-0.989470134938	-0.003524928283	0.000633134956	-0.005274024498	-0.005322568701	-0.001171454915
3.545143038760	-0.989470599107	-0.003525397683	0.000633031660	-0.005271088429	-0.005321701580	-0.001171514486
3.545318077541	-0.989471526661	-0.003526336256	0.000632825052	-0.005265216073	-0.005319968771	-0.001171633605
3.545668155103	-0.989473378640	-0.003528212493	0.000632411773	-0.005253470494	-0.005316508885	-0.001171871752
3.546368310227	-0.989477070081	-0.003531961343	0.000631584963	-0.005229975865	-0.005309612038	-0.001172347682
3.547768620476	-0.989484402906	-0.003539444619	0.000629930337	-0.005182972758	-0.005295910088	-0.001173298079
3.550569240972	-0.989498868421	-0.003554354053	0.000626617069	-0.005088911365	-0.005268873430	-0.001175193017
3.556170481965	-0.989526999837	-0.003583948986	0.000619974547	-0.004900569684	-0.005216271224	-0.001178959394
3.561771722959	-0.989554067321	-0.003613253862	0.000613310861	-0.004711939747	-0.005165634506	-0.001182694300
3.572974204945	-0.989605024711	-0.003671033282	0.000599920732	-0.004333833543	-0.005070276140	-0.001190069040
3.584176686931	-0.989651776622	-0.003727769430	0.000586448164	-0.003954632019	-0.004982834093	-0.001197315927
3.596837286931	-0.989699559141	-0.003790737647	0.000571124612	-0.003524794101	-0.004893586662	-0.001205350508
3.609497886931	-0.989741895500	-0.003852617855	0.000555699688	-0.003093616552	-0.004814561135	-0.001213218126
3.622158486931	-0.989778708577	-0.003913552830	0.000540175479	-0.002661121524	-0.004745820286	-0.001220916823
3.634819086931	-0.989809943142	-0.003973684043	0.000524554118	-0.002227338297	-0.004687425004	-0.001228444654
3.647479686931	-0.989835565833	-0.004033150601	0.000508837784	-0.001792303169	-0.004639433924	-0.001235799698
3.660140286931	-0.989855565090	-0.004092088188	0.000493028699	-0.001356059337	-0.004601903053	-0.001242980057
3.671574000000	-0.989868801887	-0.004144969018	0.000478673788	-0.000961092833	-0.004577042139	-0.001249312923
3.671574000000	-0.989868801887	-0.004144969018	0.000478673788	-0.005628505653	-0.003362650610	-0.001372744551
3.671574000021	-0.989868801887	-0.004144969018	0.000478673788	-0.005628505653	-0.003362650609	-0.001372744551
3.671574000063	-0.989868801887	-0.004144969018	0.000478673788	-0.005628505651	-0.003362650609	-0.001372744551
3.671574000146	-0.989868801887	-0.004144969019	0.000478673788	-0.005628505648	-0.003362650608	-0.001372744551
3.671574000313	-0.989868801888	-0.004144969019	0.000478673787	-0.005628505642	-0.003362650606	-0.001372744551
3.671574000647	-0.989868801890	-0.004144969020	0.000478673787	-0.005628505630	-0.003362650603	-0.001372744551
3.671574001315	-0.989868801894	-0.004144969023	0.000478673786	-0.005628505605	-0.003362650595	-0.001372744551
3.671574002650	-0.989868801902	-0.004144969027	0.000478673784	-0.005628505557	-0.003362650581	-0.001372744552
3.671574005321	-0.989868801917	-0.004144969036	0.000478673781	-0.005628505459	-0.003362650552	-0.001372744554
3.671574010663	-0.989868801947	-0.004144969054	0.000478673773	-0.005628505263	-0.003362650494	-0.001372744557
3.671574021346	-0.989868802007	-0.004144969090	0.000478673758	-0.005628504872	-0.003362650379	-0.001372744563
3.671574042713	-0.989868802128	-0.004144969163	0.000478673729	-0.005628504091	-0.003362650148	-0.001372744574
3.671574085447	-0.989868802370	-0.004144969308	0.000478673670	-0.005628502527	-0.003362649686	-0.001372744598
3.671574170915	-0.989868802854	-0.004144969598	0.000478673552	-0.005628499400	-0.003362648762	-0.001372744646
3.671574341852	-0.989868803822	-0.004144970177	0.000478673315	-0.005628493146	-0.003362646913	-0.001372744741
3.671574683724	-0.989868805757	-0.004144971336	0.000478672842	-0.005628480638	-0.003362643217	-0.001372744931
3.671575367470	-0.989868809627	-0.004144973654	0.000478671897	-0.005628455622	-0.003362635824	-0.001372745312
3.671576734960	-0.989868817367	-0.004144978290	0.000478670005	-0.005628405590	-0.003362621037	-0.001372746074
3.671579469941	-0.989868832848	-0.004144987561	0.000478666223	-0.005628305525	-0.003362591466	-0.001372747597
3.671584939903	-0.989868863808	-0.004145006105	0.000478658658	-0.005628105396	-0.003362532323	-0.001372750644
3.671595879827	-0.989868925725	-0.004145043190	0.000478643527	-0.005627705136	-0.003362414045	-0.001372756737
3.671617759674	-0.989869049546	-0.004145117356	0.000478613267	-0.005626904612	-0.003362177513	-0.001372768922
3.671661519370	-0.989869297135	-0.004145265674	0.000478552745	-0.005625303549	-0.003361704548	-0.001372793291
3.671749038760	-0.989869792100	-0.004145562246	0.000478431697	-0.005622101361	-0.003360759013	-0.001372842022
3.671924077541	-0.989870781184	-0.004146155143	0.000478189589	-0.005615696739	-0.003358869518	-0.001372939456
3.672274155103	-0.989872755964	-0.004147339940	0.000477705321	-0.005602886509	-0.003355096837	-0.001373134210
3.672974310227	-0.989876691970	-0.004149705565	0.000476736579	-0.005577262108	-0.003347576710	-0.001373523266
3.674374620476	-0.989884509791	-0.004154421010	0.000474798273	-0.005525997575	-0.003332637440	-0.001374299567
3.677175240972	-0.989899928848	-0.004163789283	0.000470918384	-0.005423405869	-0.003303163139	-0.001375844914
3.682776481965	-0.989929902185	-0.004182280142	0.000463145602	-0.005217974190	-0.003245833890	-0.001378906520
3.688377722959	-0.989958725948	-0.004200452366	0.000455355664	-0.005012216005	-0.003190668275	-0.001381929211
3.699580204945	-0.990012944774	-0.004235882646	0.000439725227	-0.004599742860	-0.003086848850	-0.001387857219
3.710782686931	-0.990062593658	-0.004270169585	0.000424028861	-0.004186023265	-0.002991748621	-0.001393627656
3.723443286931	-0.990113125066	-0.004307676334	0.000406212281	-0.003716975338	-0.002894827721	-0.001399957823
3.736103886931	-0.990157654792	-0.004344014232	0.000388316269	-0.003246385460	-0.002809178108	-0.001406083098
3.748764486931	-0.990196120702	-0.004379338201	0.000370343415	-0.002774288672	-0.002734869301	-0.001412001592
3.761425086931	-0.990228483337	-0.004413800896	0.000352296357	-0.002300727213	-0.002671968577	-0.001417711452
3.774085686931	-0.990254725849	-0.004447551595	0.000334177771	-0.001825750388	-0.002620540580	-0.001423210858
3.786746286931	-0.990274853903	-0.004480735095	0.000315990374	-0.001349414429	-0.002580646944	-0.001428498032
3.798180000000	-0.990287799926	-0.004510331394	0.000299508600	-0.000918122534	-0.002554579642	-0.001433089023
3.798180000000	-0.990287799926	-0.004510331394	0.000299508600	-0.005692500410	-0.001159717872	-0.001513611906
3.798180000021	-0.990287799926	-0.004510331394	0.000299508600	-0.005692500409	-0.001159717871	-0.001513611906
3.798180000063	-0.990287799926	-0.004510331394	0.000299508600	-0.005692500407	-0.001159717871	-0.001513611906
3.798180000146	-0.990287799927	-0.004510331394	0.000299508600	-0.005692500404	-0.001159717870	-0.001513611906
3.798180000313	-0.990287799928	-0.004510331394	0.000299508599	-0.005692500397	-0.001159717868	-0.001513611906
3.798180000647	-0.990287799930	-0.004510331395	0.000299508599	-0.005692500384	-0.001159717864	-0.001513611906
3.798180001315	-0.990287799933	-0.004510331396	0.000299508598	-0.005692500357	-0.001159717857	-0.001513611907
3.798180002650	-0.990287799941	-0.004510331397	0.000299508596	-0.005692500304	-0.001159717842	-0.001513611907
3.798180005321	-0.990287799956	-0.004510331400	0.000299508592	-0.005692500196	-0.001159717812	-0.001513611908
3.798180010663	-0.990287799987	-0.004510331406	0.000299508584	-0.005692499982	-0.001159717752	-0.001513611910
3.798180021346	-0.990287800048	-0.004510331419	0.000299508567	-0.005692499554	-0.001159717633	-0.001513611915
3.798180042713	-0.990287800170	-0.004510331444	0.000299508535	-0.005692498696	-0.001159717394	-0.001513611923
3.798180085447	-0.990287800415	-0.004510331494	0.000299508469	-0.005692496982	-0.001159716916	-0.001513611940
3.798180170915	-0.990287800905	-0.004510331594	0.000299508339	-0.005692493553	-0.001159715961	-0.001513611975
3.798180341852	-0.990287801883	-0.004510331794	0.000299508078	-0.005692486696	-0.001159714051	-0.001513612043
3.798180683724	-0.990287803841	-0.004510332195	0.000299507557	-0.005692472981	-0.001159710229	-0.001513612180
3.798181367470	-0.990287807756	-0.004510332995	0.000299506514	-0.005692445551	-0.001159702587	-0.001513612454
3.798182734960	-0.990287815587	-0.004510334596	0.000299504429	-0.005692390690	-0.001159687302	-0.001513613002
3.798185469941	-0.990287831247	-0.004510337798	0.000299500258	-0.005692280970	-0.001159656734	-0.001513614098
3.798190939903	-0.990287862567	-0.004510344202	0.000299491917	-0.005692061528	-0.001159595598	-0.001513616289
3.798201879827	-0.990287925204	-0.004510357009	0.000299475235	-0.005691622644	-0.001159473333	-0.001513620672
3.798223759674	-0.990288050464	-0.004510382619	0.000299441869	-0.005690744872	-0.001159228831	-0.001513629438
3.798267519370	-0.990288300925	-0.004510433823	0.000299375138	-0.005688989311	-0.001158739935	-0.001513646968
3.798355038760	-0.990288801617	-0.004510536165	0.000299241672	-0.005685478121	-0.001157762581	-0.001513682018
3.798530077541	-0.990289802081	-0.004510740591	0.000298974732	-0.005678455468	-0.001155809620	-0.001513752087
3.798880155103	-0.990291799326	-0.004511148406	0.000298440815	-0.005664409077	-0.001151910687	-0.001513892095
3.799580310227	-0.990295779090	-0.004511959903	0.000297372833	-0.005636311957	-0.001144140787	-0.001514171587
3.800980620476	-0.990303679745	-0.004513566440	0.000295236279	-0.005580100404	-0.001128712887	-0.001514728480
3.803781240972	-0.990319245819	-0.004516714329	0.000290960827	-0.005467608396	-0.001098305023	-0.001515833895
3.809382481965	-0.990349439299	-0.004522754418	0.000282400658	-0.005242351585	-0.001039283669	-0.001518011178
3.814983722959	-0.990378385810	-0.004528463080	0.000273828350	-0.005016736502	-0.000982659746	-0.001520143615
3.826186204945	-0.990432524843	-0.004538939147	0.000256648325	-0.004564448152	-0.000876630316	-0.001524273347
3.837388686931	-0.990481596952	-0.004548258906	0.000239422755	-0.004110766056	-0.000780272137	-0.001528221842
3.850049286931	-0.990530878435	-0.004557549042	0.000219902815	-0.003596385422	-0.000683082793	-0.001532464566
3.862709886931	-0.990573538854	-0.004565684448	0.000200330238	-0.003080297467	-0.000598394861	-0.001536472482
3.875370486931	-0.990609532700	-0.004572833441	0.000180708016	-0.002562551430	-0.000526284065	-0.001540243895
3.888031086931	-0.990638837908	-0.004579161033	0.000161039179	-0.002043203758	-0.000466823393	-0.001543777157
3.900691686931	-0.990661455754	-0.004584827776	0.000141326791	-0.001522317962	-0.000420082703	-0.001547070670
3.913352286931	-0.990677410711	-0.004589988603	0.000121573946	-0.000999964440	-0.000386128324	-0.001550122886
3.924786000000	-0.990686132912	-0.004594337916	0.000103703097	-0.000527032779	-0.000366504062	-0.001552670726
3.924786000000	-0.990686132912	-0.004594337916	0.000103703097	-0.005519739167	0.001159001028	-0.001574471905
3.924786000021	-0.990686132912	-0.004594337916	0.000103703097	-0.005519739166	0.001159001028	-0.001574471905
3.924786000063	-0.990686132912	-0.004594337916	0.000103703097	-0.005519739165	0.001159001029	-0.001574471905
3.924786000146	-0.990686132913	-0.004594337916	0.000103703097	-0.005519739161	0.001159001030	-0.001574471905
3.924786000313	-0.990686132913	-0.004594337916	0.000103703097	-0.005519739154	0.001159001031	-0.001574471905
3.924786000647	-0.990686132915	-0.004594337916	0.000103703096	-0.005519739139	0.001159001035	-0.001574471905
3.924786001315	-0.990686132919	-0.004594337915	0.000103703095	-0.005519739109	0.001159001043	-0.001574471905
3.924786002650	-0.990686132927	-0.004594337913	0.000103703093	-0.005519739051	0.001159001057	-0.001574471905
3.924786005321	-0.990686132941	-0.004594337910	0.000103703089	-0.005519738933	0.001159001087	-0.001574471906
3.924786010663	-0.990686132971	-0.004594337904	0.000103703080	-0.005519738698	0.001159001146	-0.001574471907
3.924786021346	-0.990686133030	-0.004594337892	0.000103703063	-0.005519738228	0.001159001265	-0.001574471909
3.924786042713	-0.990686133149	-0.004594337867	0.000103703030	-0.005519737287	0.001159001501	-0.001574471914
3.924786085447	-0.990686133387	-0.004594337817	0.000103702962	-0.005519735406	0.001159001975	-0.001574471923
3.924786170915	-0.990686133862	-0.004594337717	0.000103702826	-0.005519731645	0.001159002923	-0.001574471942
3.924786341852	-0.990686134812	-0.004594337518	0.000103702555	-0.005519724121	0.001159004817	-0.001574471979
3.924786683724	-0.990686136712	-0.004594337119	0.000103702013	-0.005519709074	0.001159008607	-0.001574472053
3.924787367470	-0.990686140513	-0.004594336322	0.000103700928	-0.005519678980	0.001159016186	-0.001574472201
3.924788734960	-0.990686148113	-0.004594334727	0.000103698759	-0.005519618791	0.001159031343	-0.001574472498
3.924791469941	-0.990686163315	-0.004594331537	0.000103694421	-0.005519498413	0.001159061658	-0.001574473091
3.924796939903	-0.990686193716	-0.004594325158	0.000103685744	-0.005519257658	0.001159122285	-0.001574474278
3.924807879827	-0.990686254516	-0.004594312397	0.000103668391	-0.005518776146	0.001159243532	-0.001574476650
3.924829759674	-0.990686376099	-0.004594286873	0.000103633685	-0.005517813117	0.001159485997	-0.001574481395
3.924873519370	-0.990686619204	-0.004594235807	0.000103564271	-0.005515887040	0.001159970804	-0.001574490883
3.924961038760	-0.990687105162	-0.004594133612	0.000103425443	-0.005512034815	0.001160939935	-0.001574509849
3.925136077541	-0.990688076079	-0.004593928960	0.000103147783	-0.005504330073	0.001162876258	-0.001574547747
3.925486155103	-0.990690013915	-0.004593518616	0.000102592441	-0.005488919422	0.001166741150	-0.001574623400
3.926186310227	-0.990693873599	-0.004592693784	0.000101481678	-0.005458093462	0.001174439917	-0.001574774141
3.927586620476	-0.990701529054	-0.004591027618	0.000099259836	-0.005396422955	0.001189713332	-0.001575073358
3.930387240972	-0.990716584491	-0.004587629999	0.000094814900	-0.005273007967	0.001219763319	-0.001575662727
3.935988481965	-0.990745669625	-0.004580580515	0.000085920135	-0.005025883607	0.001277872562	-0.001576805149
3.941589722959	-0.990773378336	-0.004573205623	0.000077019074	-0.004778369261	0.001333320999	-0.001577899033
3.952792204945	-0.990824628539	-0.004557544918	0.000059199143	-0.004282184063	0.001436204503	-0.001579940639
3.963994686931	-0.990870268547	-0.004540778418	0.000041357283	-0.003784482223	0.001528352645	-0.001581786470
3.975197168917	-0.990910246748	-0.004523036065	0.000023495695	-0.003285298268	0.001609705529	-0.001583435483
3.987857768917	-0.990948567878	-0.004501971291	0.000003288280	-0.002719405685	0.001688579710	-0.001585060956
4.000518368917	-0.990979580925	-0.004480007247	-0.000016938267	-0.002151733588	0.001753509474	-0.001586432352
4.013178968917	-0.991003280033	-0.004457322457	-0.000037180687	-0.001582352622	0.001804416569	-0.001587548325
4.025839568917	-0.991019683403	-0.004434089946	-0.000057435696	-0.001011340469	0.001841226436	-0.001588407587
4.038500168917	-0.991028833111	-0.004410476028	-0.000077699990	-0.000438781664	0.001863868607	-0.001589008911
4.051392000000	-0.991030756425	-0.004386204439	-0.000098340493	0.000145731331	0.001872297316	-0.001589354949
4.051392000000	-0.991030756425	-0.004386204439	-0.000098340493	-0.005179154141	0.003478033770	-0.001537904956
4.051392000021	-0.991030756425	-0.004386204439	-0.000098340493	-0.005179154140	0.003478033770	-0.001537904956
4.051392000063	-0.991030756425	-0.004386204439	-0.000098340493	-0.005179154138	0.003478033771	-0.001537904956
4.051392000146	-0.991030756425	-0.004386204439	-0.000098340493	-0.005179154134	0.003478033772	-0.001537904956
4.051392000313	-0.991030756426	-0.004386204438	-0.000098340493	-0.005179154126	0.003478033773	-0.001537904956
4.051392000647	-0.991030756428	-0.004386204437	-0.000098340494	-0.005179154110	0.003478033777	-0.001537904956
4.051392001315	-0.991030756432	-0.004386204435	-0.000098340495	-0.005179154077	0.003478033784	-0.001537904956
4.051392002650	-0.991030756439	-0.004386204430	-0.000098340497	-0.005179154013	0.003478033798	-0.001537904956
